calibration_membership_id,registry_id,timestamp,edge_id,t,source_kind,p13_abs_kw,p30_abs_kw,d_e_star_kw,solver_status,vmin_pu,vmax_pu,original_limit_status,headroom_design_status,final_status
CAL_008633,REG_008132,2011-02-06 00:00:00,E0025,0.105204468355147,COMMITTED_ANGULAR_INTERIOR,-1295.03196246522,588.551505080074,2.5,CONVERGED_FEASIBLE,0.900161370458442,1,PASS,PASS,PASS
CAL_008634,REG_008134,2011-02-06 00:00:00,E0025,0.157284343354413,COMMITTED_ANGULAR_INTERIOR,-1289.46285394591,568.405175349217,2.5,CONVERGED_FEASIBLE,0.9001655143416,1,PASS,PASS,PASS
CAL_008635,REG_008135,2011-02-06 00:00:00,E0025,0.209031048243198,COMMITTED_ANGULAR_INTERIOR,-1283.92937263386,548.387727550244,2.5,CONVERGED_FEASIBLE,0.90016909777037,1,PASS,PASS,PASS
CAL_008636,REG_008136,2011-02-06 00:00:00,E0025,0.260455577139222,COMMITTED_ANGULAR_INTERIOR,-1278.43034288427,528.494908771246,2.5,CONVERGED_FEASIBLE,0.900172130204434,1,PASS,PASS,PASS
CAL_008637,REG_008138,2011-02-06 00:00:00,E0025,0.311568690131914,COMMITTED_ANGULAR_INTERIOR,-1272.9646140779,508.722556630696,2.5,CONVERGED_FEASIBLE,0.900174620620042,1,PASS,PASS,PASS
CAL_008638,REG_008139,2011-02-06 00:00:00,E0025,0.362380923070794,COMMITTED_ANGULAR_INTERIOR,-1267.53105957438,489.066595490962,2.5,CONVERGED_FEASIBLE,0.900176577526033,1,PASS,PASS,PASS
CAL_008639,REG_008140,2011-02-06 00:00:00,E0025,0.412902596993459,COMMITTED_ANGULAR_INTERIOR,-1262.12857570405,469.523032811228,2.5,CONVERGED_FEASIBLE,0.900178008978948,1,PASS,PASS,PASS
CAL_008640,REG_008142,2011-02-06 00:00:00,E0025,0.463143827211983,COMMITTED_ANGULAR_INTERIOR,-1256.75608079629,450.087955632557,2.5,CONVERGED_FEASIBLE,0.900178922597282,1,PASS,PASS,PASS
CAL_008641,REG_008143,2011-02-06 00:00:00,E0025,0.513114532075534,COMMITTED_ANGULAR_INTERIOR,-1251.4125142425,430.757527188199,2.5,CONVERGED_FEASIBLE,0.900179325574921,1,PASS,PASS,PASS
CAL_008642,REG_008144,2011-02-06 00:00:00,E0025,0.562824441426155,COMMITTED_ANGULAR_INTERIOR,-1246.09683559192,411.527983632598,2.5,CONVERGED_FEASIBLE,0.900179224693791,1,PASS,PASS,PASS
CAL_008643,REG_008145,2011-02-06 00:00:00,E0025,0.612283104763742,COMMITTED_ANGULAR_INTERIOR,-1240.80802367848,392.395630882894,2.5,CONVERGED_FEASIBLE,0.900178626335773,1,PASS,PASS,PASS
CAL_008644,REG_008146,2011-02-06 00:00:00,E0025,0.661499899135519,COMMITTED_ANGULAR_INTERIOR,-1235.54507577715,373.356841566991,2.5,CONVERGED_FEASIBLE,0.900177536493894,1,PASS,PASS,PASS
CAL_008645,REG_008147,2011-02-06 00:00:00,E0025,0.710484036764502,COMMITTED_ANGULAR_INTERIOR,-1230.30700678823,354.408052072602,2.5,CONVERGED_FEASIBLE,0.900175960782853,1,PASS,PASS,PASS
CAL_008646,REG_008148,2011-02-06 00:00:00,E0025,0.759244572430793,COMMITTED_ANGULAR_INTERIOR,-1225.09284844801,335.545759691905,2.5,CONVERGED_FEASIBLE,0.900173904448884,1,PASS,PASS,PASS
CAL_008647,REG_008149,2011-02-06 00:00:00,E0025,0.807790410618848,COMMITTED_ANGULAR_INTERIOR,-1219.90164856449,316.766519856726,2.5,CONVERGED_FEASIBLE,0.900171372378998,1,PASS,PASS,PASS
CAL_008648,REG_008151,2011-02-06 00:00:00,E0025,0.856130312443286,COMMITTED_ANGULAR_INTERIOR,-1214.73247027678,298.066943459392,2.5,CONVERGED_FEASIBLE,0.900168369109636,1,PASS,PASS,PASS
CAL_008649,REG_008152,2011-02-06 00:00:00,E0025,0.904272902365193,COMMITTED_ANGULAR_INTERIOR,-1209.58439133689,279.44369425463,2.5,CONVERGED_FEASIBLE,0.900164898834735,1,PASS,PASS,PASS
CAL_008650,REG_008153,2011-02-06 00:00:00,E0025,0.952226674710364,COMMITTED_ANGULAR_INTERIOR,-1204.45650341274,260.893486338081,2.5,CONVERGED_FEASIBLE,0.900160965413245,1,PASS,PASS,PASS
CAL_008651,REG_008154,2011-02-06 00:00:00,E0026,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-1199.34791141113,242.413081697362,2.75,CONVERGED_FEASIBLE,0.900156572376121,1,PASS,PASS,PASS
CAL_008652,REG_008155,2011-02-06 00:00:00,E0026,0.0954929820147011,COMMITTED_ANGULAR_INTERIOR,-1192.78658958816,219.33676741692,2.75,CONVERGED_FEASIBLE,0.900160713330934,1,PASS,PASS,PASS
CAL_008653,REG_008156,2011-02-06 00:00:00,E0026,0.190639955702951,COMMITTED_ANGULAR_INTERIOR,-1186.24904199379,196.34406762538,2.75,CONVERGED_FEASIBLE,0.900164092263401,1,PASS,PASS,PASS
CAL_008654,REG_008157,2011-02-06 00:00:00,E0026,0.285457213261368,COMMITTED_ANGULAR_INTERIOR,-1179.73414919134,173.431045239182,2.75,CONVERGED_FEASIBLE,0.900166715253801,1,PASS,PASS,PASS
CAL_008655,REG_008158,2011-02-06 00:00:00,E0026,0.379960834054167,COMMITTED_ANGULAR_INTERIOR,-1173.24080636787,150.593814606688,2.75,CONVERGED_FEASIBLE,0.90016858786654,1,PASS,PASS,PASS
CAL_008656,REG_008160,2011-02-06 00:00:00,E0026,0.474166696002645,COMMITTED_ANGULAR_INTERIOR,-1166.76792255157,127.828538755858,2.75,CONVERGED_FEASIBLE,0.900169715158862,1,PASS,PASS,PASS
CAL_008657,REG_008161,2011-02-06 00:00:00,E0026,0.568090486693986,COMMITTED_ANGULAR_INTERIOR,-1160.31441984847,105.131426709758,2.75,CONVERGED_FEASIBLE,0.90017010168881,1,PASS,PASS,PASS
CAL_008658,REG_008162,2011-02-06 00:00:00,E0026,0.661747714227332,COMMITTED_ANGULAR_INTERIOR,-1153.87923269725,82.4987308655587,2.75,CONVERGED_FEASIBLE,0.900169751522451,1,PASS,PASS,PASS
CAL_008659,REG_008163,2011-02-06 00:00:00,E0026,0.75515371781354,COMMITTED_ANGULAR_INTERIOR,-1147.46130714088,59.9267444330522,2.75,CONVERGED_FEASIBLE,0.900168668240398,1,PASS,PASS,PASS
CAL_008660,REG_008164,2011-02-06 00:00:00,E0026,0.848323678144505,COMMITTED_ANGULAR_INTERIOR,-1141.05960011417,37.4117989288615,2.75,CONVERGED_FEASIBLE,0.900166854943616,1,PASS,PASS,PASS
CAL_008661,REG_008165,2011-02-06 00:00:00,E0026,0.941272627547357,COMMITTED_ANGULAR_INTERIOR,-1134.67307874609,14.950261722631,2.75,CONVERGED_FEASIBLE,0.900164314258563,1,PASS,PASS,PASS
CAL_008662,REG_008166,2011-02-06 00:00:00,E0027,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-1130.63792158219,0.758524539545363,2.75,CONVERGED_FEASIBLE,0.900162331122866,1,PASS,PASS,PASS
CAL_008663,REG_008167,2011-02-06 00:00:00,E0027,0.0394891950283825,COMMITTED_ANGULAR_INTERIOR,-1128.18610884364,-7.70801746915756,2.75,CONVERGED_FEASIBLE,0.900163511769029,1,PASS,PASS,PASS
CAL_008664,REG_008169,2011-02-06 00:00:00,E0027,0.146925571400233,COMMITTED_ANGULAR_INTERIOR,-1121.51557843696,-30.7425359788743,2.75,CONVERGED_FEASIBLE,0.900166190575256,1,PASS,PASS,PASS
CAL_008665,REG_008170,2011-02-06 00:00:00,E0027,0.254144575623539,COMMITTED_ANGULAR_INTERIOR,-1114.85854427407,-53.7304495774032,2.75,CONVERGED_FEASIBLE,0.900168084247697,1,PASS,PASS,PASS
CAL_008666,REG_008171,2011-02-06 00:00:00,E0027,0.361163149708263,COMMITTED_ANGULAR_INTERIOR,-1108.21395445618,-76.6753906568192,2.75,CONVERGED_FEASIBLE,0.900169194944677,1,PASS,PASS,PASS
CAL_008667,REG_008172,2011-02-06 00:00:00,E0027,0.467998111429303,COMMITTED_ANGULAR_INTERIOR,-1101.58076479805,-99.5809649730147,2.75,CONVERGED_FEASIBLE,0.900169524324805,1,PASS,PASS,PASS
CAL_008668,REG_008173,2011-02-06 00:00:00,E0027,0.574666165055216,COMMITTED_ANGULAR_INTERIOR,-1094.95793816184,-122.450753945954,2.75,CONVERGED_FEASIBLE,0.90016907354939,1,PASS,PASS,PASS
CAL_008669,REG_008174,2011-02-06 00:00:00,E0027,0.681183911927043,COMMITTED_ANGULAR_INTERIOR,-1088.3444438003,-145.288316927791,2.75,CONVERGED_FEASIBLE,0.90016784328419,1,PASS,PASS,PASS
CAL_008670,REG_008175,2011-02-06 00:00:00,E0027,0.787567860901679,COMMITTED_ANGULAR_INTERIOR,-1081.73925670835,-168.097193441938,2.75,CONVERGED_FEASIBLE,0.900165833700472,1,PASS,PASS,PASS
CAL_008671,REG_008177,2011-02-06 00:00:00,E0027,0.893834438673882,COMMITTED_ANGULAR_INTERIOR,-1075.14135698219,-190.880905396127,2.75,CONVERGED_FEASIBLE,0.900163044475404,1,PASS,PASS,PASS
CAL_008672,REG_008178,2011-02-06 00:00:00,E0027,0.999999999990756,COMMITTED_ANGULAR_INTERIOR,-1068.54972918515,-213.642959272404,2.75,CONVERGED_FEASIBLE,0.900159474791762,1,PASS,PASS,PASS
CAL_008673,REG_008178,2011-02-06 00:00:00,E0028,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-1068.54972918457,-213.642959274386,2.5,CONVERGED_FEASIBLE,0.900159474791761,1,PASS,PASS,PASS
CAL_008674,REG_008179,2011-02-06 00:00:00,E0028,0.0499476849006134,COMMITTED_ANGULAR_INTERIOR,-1063.77872573275,-229.703288875841,2.5,CONVERGED_FEASIBLE,0.900163213132238,1,PASS,PASS,PASS
CAL_008675,REG_008180,2011-02-06 00:00:00,E0028,0.0998551544992658,COMMITTED_ANGULAR_INTERIOR,-1059.01156364704,-245.750687527528,2.5,CONVERGED_FEASIBLE,0.900166552999854,1,PASS,PASS,PASS
CAL_008676,REG_008181,2011-02-06 00:00:00,E0028,0.149730050472437,COMMITTED_ANGULAR_INTERIOR,-1054.24751299442,-261.787612357203,2.5,CONVERGED_FEASIBLE,0.900169494788091,1,PASS,PASS,PASS
CAL_008677,REG_008182,2011-02-06 00:00:00,E0028,0.199579994611023,COMMITTED_ANGULAR_INTERIOR,-1049.48584574134,-277.816514098552,2.5,CONVERGED_FEASIBLE,0.900172038642783,1,PASS,PASS,PASS
CAL_008678,REG_008183,2011-02-06 00:00:00,E0028,0.249412593483136,COMMITTED_ANGULAR_INTERIOR,-1044.72583530832,-293.839838590483,2.5,CONVERGED_FEASIBLE,0.900174184461897,1,PASS,PASS,PASS
CAL_008679,REG_008185,2011-02-06 00:00:00,E0028,0.299235443081497,COMMITTED_ANGULAR_INTERIOR,-1039.96675612604,-309.860028271459,2.5,CONVERGED_FEASIBLE,0.900175931894993,1,PASS,PASS,PASS
CAL_008680,REG_008186,2011-02-06 00:00:00,E0028,0.349056133457131,COMMITTED_ANGULAR_INTERIOR,-1035.20788319274,-325.879523669431,2.5,CONVERGED_FEASIBLE,0.90017728034234,1,PASS,PASS,PASS
CAL_008681,REG_008187,2011-02-06 00:00:00,E0028,0.39888225334536,COMMITTED_ANGULAR_INTERIOR,-1030.44849163233,-341.900764889297,2.5,CONVERGED_FEASIBLE,0.90017822895371,1,PASS,PASS,PASS
CAL_008682,REG_008188,2011-02-06 00:00:00,E0028,0.448721394790091,COMMITTED_ANGULAR_INTERIOR,-1025.68785625269,-357.926193099806,2.5,CONVERGED_FEASIBLE,0.900178776626823,1,PASS,PASS,PASS
CAL_008683,REG_008189,2011-02-06 00:00:00,E0028,0.4985811577724,COMMITTED_ANGULAR_INTERIOR,-1020.92525110354,-373.95825202185,2.5,CONVERGED_FEASIBLE,0.900178922005459,1,PASS,PASS,PASS
CAL_008684,REG_008190,2011-02-06 00:00:00,E0028,0.548469154849379,COMMITTED_ANGULAR_INTERIOR,-1016.15994903334,-389.99938942005,2.5,CONVERGED_FEASIBLE,0.900178663477211,1,PASS,PASS,PASS
CAL_008685,REG_008191,2011-02-06 00:00:00,E0028,0.598393015809314,COMMITTED_ANGULAR_INTERIOR,-1011.39122124461,-406.052058599597,2.5,CONVERGED_FEASIBLE,0.900177999170902,1,PASS,PASS,PASS
CAL_008686,REG_008193,2011-02-06 00:00:00,E0028,0.648360392349202,COMMITTED_ANGULAR_INTERIOR,-1006.61833684716,-422.118719910275,2.5,CONVERGED_FEASIBLE,0.90017692695363,1,PASS,PASS,PASS
CAL_008687,REG_008194,2011-02-06 00:00:00,E0028,0.698378962780759,COMMITTED_ANGULAR_INTERIOR,-1001.84056240858,-438.201842259646,2.5,CONVERGED_FEASIBLE,0.900175444427451,1,PASS,PASS,PASS
CAL_008688,REG_008195,2011-02-06 00:00:00,E0028,0.748456436771053,COMMITTED_ANGULAR_INTERIOR,-997.057161501379,-454.303904637367,2.5,CONVERGED_FEASIBLE,0.900173548925685,1,PASS,PASS,PASS
CAL_008689,REG_008196,2011-02-06 00:00:00,E0028,0.798600560124042,COMMITTED_ANGULAR_INTERIOR,-992.267394246262,-470.427397652659,2.5,CONVERGED_FEASIBLE,0.900171237508848,1,PASS,PASS,PASS
CAL_008690,REG_008197,2011-02-06 00:00:00,E0028,0.848819119609334,COMMITTED_ANGULAR_INTERIOR,-987.470516850907,-486.574825086962,2.5,CONVERGED_FEASIBLE,0.900168506960177,1,PASS,PASS,PASS
CAL_008691,REG_008198,2011-02-06 00:00:00,E0028,0.899119947844628,COMMITTED_ANGULAR_INTERIOR,-982.66578114358,-502.74870546385,2.5,CONVERGED_FEASIBLE,0.900165353780757,1,PASS,PASS,PASS
CAL_008692,REG_008199,2011-02-06 00:00:00,E0028,0.949510928238401,COMMITTED_ANGULAR_INTERIOR,-977.852434101011,-518.951573638317,2.5,CONVERGED_FEASIBLE,0.900161774184234,1,PASS,PASS,PASS
CAL_008693,REG_008201,2011-02-06 00:00:00,E0029,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-973.029717369827,-535.185982407738,2.75,CONVERGED_FEASIBLE,0.90015776409109,1,PASS,PASS,PASS
CAL_008694,REG_008202,2011-02-06 00:00:00,E0029,0.0486065491527119,COMMITTED_ANGULAR_INTERIOR,-966.403648161375,-556.689968554832,2.75,CONVERGED_FEASIBLE,0.900165049647459,1,PASS,PASS,PASS
CAL_008695,REG_008203,2011-02-06 00:00:00,E0029,0.097311221022421,COMMITTED_ANGULAR_INTERIOR,-959.764202814829,-578.237365097927,2.75,CONVERGED_FEASIBLE,0.900171588705346,1,PASS,PASS,PASS
CAL_008696,REG_008204,2011-02-06 00:00:00,E0029,0.146121754623346,COMMITTED_ANGULAR_INTERIOR,-953.110326343881,-599.831595848372,2.75,CONVERGED_FEASIBLE,0.900177374806001,1,PASS,PASS,PASS
CAL_008697,REG_008205,2011-02-06 00:00:00,E0029,0.195045954973084,COMMITTED_ANGULAR_INTERIOR,-946.44095476461,-621.476113818019,2.75,CONVERGED_FEASIBLE,0.900182400935216,1,PASS,PASS,PASS
CAL_008698,REG_008206,2011-02-06 00:00:00,E0029,0.244091698196021,COMMITTED_ANGULAR_INTERIOR,-939.755014399781,-643.174403477018,2.75,CONVERGED_FEASIBLE,0.90018665951016,1,PASS,PASS,PASS
CAL_008699,REG_008208,2011-02-06 00:00:00,E0029,0.293266936722558,COMMITTED_ANGULAR_INTERIOR,-933.051421170086,-664.929983054007,2.75,CONVERGED_FEASIBLE,0.900190142365244,1,PASS,PASS,PASS
CAL_008700,REG_008209,2011-02-06 00:00:00,E0029,0.342579704591206,COMMITTED_ANGULAR_INTERIOR,-926.329079871356,-686.746406881804,2.75,CONVERGED_FEASIBLE,0.900192840736995,1,PASS,PASS,PASS
CAL_008701,REG_008210,2011-02-06 00:00:00,E0029,0.39203812286125,COMMITTED_ANGULAR_INTERIOR,-919.58688343671,-708.627267792022,2.75,CONVERGED_FEASIBLE,0.900194745247877,1,PASS,PASS,PASS
CAL_008702,REG_008211,2011-02-06 00:00:00,E0029,0.441650405143933,COMMITTED_ANGULAR_INTERIOR,-912.823712182534,-730.576199562114,2.75,CONVERGED_FEASIBLE,0.900195845889039,1,PASS,PASS,PASS
CAL_008703,REG_008212,2011-02-06 00:00:00,E0029,0.491424863260415,COMMITTED_ANGULAR_INTERIOR,-906.03843303719,-752.596879418507,2.75,CONVERGED_FEASIBLE,0.900196132001904,1,PASS,PASS,PASS
CAL_008704,REG_008213,2011-02-06 00:00:00,E0029,0.541369913035051,COMMITTED_ANGULAR_INTERIOR,-899.229898751274,-774.693030599602,2.75,CONVERGED_FEASIBLE,0.900195592258578,1,PASS,PASS,PASS
CAL_008705,REG_008215,2011-02-06 00:00:00,E0029,0.591494080232862,COMMITTED_ANGULAR_INTERIOR,-892.396947088212,-796.868424982566,2.75,CONVERGED_FEASIBLE,0.900194214640999,1,PASS,PASS,PASS
CAL_008706,REG_008216,2011-02-06 00:00:00,E0029,0.64180600665041,COMMITTED_ANGULAR_INTERIOR,-885.538399993954,-819.126885777991,2.75,CONVERGED_FEASIBLE,0.900191986418783,1,PASS,PASS,PASS
CAL_008707,REG_008217,2011-02-06 00:00:00,E0029,0.692314456369685,COMMITTED_ANGULAR_INTERIOR,-878.653062744439,-841.472290296671,2.75,CONVERGED_FEASIBLE,0.900188894125675,1,PASS,PASS,PASS
CAL_008708,REG_008218,2011-02-06 00:00:00,E0029,0.743028322184985,COMMITTED_ANGULAR_INTERIOR,-871.73972306948,-863.908572792914,2.75,CONVERGED_FEASIBLE,0.900184923534561,1,PASS,PASS,PASS
CAL_008709,REG_008219,2011-02-06 00:00:00,E0029,0.793956632213226,COMMITTED_ANGULAR_INTERIOR,-864.797150251639,-886.439727389003,2.75,CONVERGED_FEASIBLE,0.900180059630946,1,PASS,PASS,PASS
CAL_008710,REG_008221,2011-02-06 00:00:00,E0029,0.845108556698546,COMMITTED_ANGULAR_INTERIOR,-857.824094198629,-909.069811085617,2.75,CONVERGED_FEASIBLE,0.90017428658482,1,PASS,PASS,PASS
CAL_008711,REG_008222,2011-02-06 00:00:00,E0029,0.896493415022605,COMMITTED_ANGULAR_INTERIOR,-850.819284487658,-931.802946863253,2.75,CONVERGED_FEASIBLE,0.900167587720828,1,PASS,PASS,PASS
CAL_008712,REG_008223,2011-02-06 00:00:00,E0029,0.948120682932441,COMMITTED_ANGULAR_INTERIOR,-843.781429380127,-954.643326879892,2.75,CONVERGED_FEASIBLE,0.900159945486645,1,PASS,PASS,PASS
CAL_008713,REG_008224,2011-02-06 00:00:00,E0029,0.999999999998367,COMMITTED_ANGULAR_INTERIOR,-836.709214804967,-977.595215770447,2.75,CONVERGED_FEASIBLE,0.90015134141946,1,PASS,PASS,PASS
CAL_008714,REG_008224,2011-02-06 00:00:00,E0030,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-836.709214804744,-977.595215771169,2.5,CONVERGED_FEASIBLE,0.900151341419459,1,PASS,PASS,PASS
CAL_008715,REG_008225,2011-02-06 00:00:00,E0030,0.0975784209728411,COMMITTED_ANGULAR_INTERIOR,-830.477535345547,-997.18396064076,2.5,CONVERGED_FEASIBLE,0.900154078337415,1,PASS,PASS,PASS
CAL_008716,REG_008227,2011-02-06 00:00:00,E0030,0.195643393113485,COMMITTED_ANGULAR_INTERIOR,-824.214783125712,-1016.87038004328,2.5,CONVERGED_FEASIBLE,0.900156135714853,1,PASS,PASS,PASS
CAL_008717,REG_008228,2011-02-06 00:00:00,E0030,0.294213614863043,COMMITTED_ANGULAR_INTERIOR,-817.919764001185,-1036.65822766717,2.5,CONVERGED_FEASIBLE,0.900157500879675,1,PASS,PASS,PASS
CAL_008718,REG_008229,2011-02-06 00:00:00,E0030,0.393308132576606,COMMITTED_ANGULAR_INTERIOR,-811.591261608975,-1056.5513270442,2.5,CONVERGED_FEASIBLE,0.900158160468067,1,PASS,PASS,PASS
CAL_008719,REG_008230,2011-02-06 00:00:00,E0030,0.492946356362509,COMMITTED_ANGULAR_INTERIOR,-805.228036355613,-1076.55357472911,2.5,CONVERGED_FEASIBLE,0.900158100397154,1,PASS,PASS,PASS
CAL_008720,REG_008231,2011-02-06 00:00:00,E0030,0.593148076482677,COMMITTED_ANGULAR_INTERIOR,-798.82882436977,-1096.66894359201,2.5,CONVERGED_FEASIBLE,0.900157305836016,1,PASS,PASS,PASS
CAL_008721,REG_008233,2011-02-06 00:00:00,E0030,0.693933480341905,COMMITTED_ANGULAR_INTERIOR,-792.392336417262,-1116.90148622894,2.5,CONVERGED_FEASIBLE,0.900155761174955,1,PASS,PASS,PASS
CAL_008722,REG_008234,2011-02-06 00:00:00,E0030,0.795323170098575,COMMITTED_ANGULAR_INTERIOR,-785.917256776376,-1137.25533849719,2.5,CONVERGED_FEASIBLE,0.900153449992917,1,PASS,PASS,PASS
CAL_008723,REG_008235,2011-02-06 00:00:00,E0030,0.897338180931033,COMMITTED_ANGULAR_INTERIOR,-779.402242071318,-1157.73472318227,2.5,CONVERGED_FEASIBLE,0.900150355022945,1,PASS,PASS,PASS
CAL_008724,REG_008236,2011-02-06 00:00:00,E0030,0.999999999995737,COMMITTED_ANGULAR_INTERIOR,-772.845920061481,-1178.34395380372,2.5,CONVERGED_FEASIBLE,0.900146458115557,1,PASS,FAIL,FAIL
CAL_008725,REG_008236,2011-02-06 00:00:00,E0031,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-772.845920061209,-1178.34395380458,0.75,CONVERGED_FEASIBLE,0.900146458115557,1,PASS,FAIL,FAIL
CAL_008726,REG_008237,2011-02-06 00:00:00,E0031,0.0977835475080512,COMMITTED_ANGULAR_INTERIOR,-765.605473274084,-1195.69017949457,0.75,CONVERGED_FEASIBLE,0.90023736498146,1,PASS,PASS,PASS
CAL_008727,REG_008239,2011-02-06 00:00:00,E0031,0.196009892463513,COMMITTED_ANGULAR_INTERIOR,-758.332239260098,-1213.11495484505,0.75,CONVERGED_FEASIBLE,0.90032803498822,1,PASS,PASS,PASS
CAL_008728,REG_008240,2011-02-06 00:00:00,E0031,0.294697114046627,COMMITTED_ANGULAR_INTERIOR,-751.024879334514,-1230.62148699616,0.75,CONVERGED_FEASIBLE,0.900418474449197,1,PASS,PASS,PASS
CAL_008729,REG_008241,2011-02-06 00:00:00,E0031,0.393863602577453,COMMITTED_ANGULAR_INTERIOR,-743.682031774045,-1248.21303828241,0.75,CONVERGED_FEASIBLE,0.900508689379101,1,PASS,PASS,PASS
CAL_008730,REG_008243,2011-02-06 00:00:00,E0031,0.493528074169383,COMMITTED_ANGULAR_INTERIOR,-736.302310731823,-1265.89292883215,0.75,CONVERGED_FEASIBLE,0.900598685486807,1,PASS,PASS,PASS
CAL_008731,REG_008244,2011-02-06 00:00:00,E0031,0.593709585873716,COMMITTED_ANGULAR_INTERIOR,-728.884305116009,-1283.66453925409,0.75,CONVERGED_FEASIBLE,0.900688468167367,1,PASS,PASS,PASS
CAL_008732,REG_008245,2011-02-06 00:00:00,E0031,0.69442755133858,COMMITTED_ANGULAR_INTERIOR,-721.426577430319,-1301.53131341511,0.75,CONVERGED_FEASIBLE,0.900778042493183,1,PASS,PASS,PASS
CAL_008733,REG_008246,2011-02-06 00:00:00,E0031,0.795701757010806,COMMITTED_ANGULAR_INTERIOR,-713.927662574343,-1319.49676131442,0.75,CONVERGED_FEASIBLE,0.900867413204295,1,PASS,PASS,PASS
CAL_008734,REG_008248,2011-02-06 00:00:00,E0031,0.897552378910933,COMMITTED_ANGULAR_INTERIOR,-706.386066601435,-1337.56446205928,0.75,CONVERGED_FEASIBLE,0.900724620081266,1,PASS,PASS,PASS
CAL_008735,REG_008249,2011-02-06 00:00:00,E0032,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-698.800265432768,-1355.7380669458,3.5,CONVERGED_FEASIBLE,0.900152849265097,1,PASS,PASS,PASS
CAL_008736,REG_008249,2011-02-06 00:00:00,E0032,6.72415463834415e-12,COMMITTED_ANGULAR_INTERIOR,-698.800265430693,-1355.73806694673,3.5,CONVERGED_FEASIBLE,0.900152849265097,1,PASS,PASS,PASS
CAL_008737,REG_008251,2011-02-06 00:00:00,E0032,0.0529305442984158,COMMITTED_ANGULAR_INTERIOR,-682.460434062562,-1363.11161591886,3.5,CONVERGED_FEASIBLE,0.900159198121202,1,PASS,PASS,PASS
CAL_008738,REG_008252,2011-02-06 00:00:00,E0032,0.105487541274206,COMMITTED_ANGULAR_INTERIOR,-666.235917967144,-1370.43312746225,3.5,CONVERGED_FEASIBLE,0.900164800134021,1,PASS,PASS,PASS
CAL_008739,REG_008254,2011-02-06 00:00:00,E0032,0.157682853035031,COMMITTED_ANGULAR_INTERIOR,-650.123055275257,-1377.70425404018,3.5,CONVERGED_FEASIBLE,0.90016967459728,1,PASS,PASS,PASS
CAL_008740,REG_008255,2011-02-06 00:00:00,E0032,0.209528069530997,COMMITTED_ANGULAR_INTERIOR,-634.118268131565,-1384.92661020371,3.5,CONVERGED_FEASIBLE,0.900173839883635,1,PASS,PASS,PASS
CAL_008741,REG_008257,2011-02-06 00:00:00,E0032,0.261034519797526,COMMITTED_ANGULAR_INTERIOR,-618.218059225944,-1392.10177415683,3.5,CONVERGED_FEASIBLE,0.9001773134862,1,PASS,PASS,PASS
CAL_008742,REG_008258,2011-02-06 00:00:00,E0032,0.312213282754012,COMMITTED_ANGULAR_INTERIOR,-602.419008459905,-1399.23128926087,3.5,CONVERGED_FEASIBLE,0.900180112057666,1,PASS,PASS,PASS
CAL_008743,REG_008260,2011-02-06 00:00:00,E0032,0.363075197587878,COMMITTED_ANGULAR_INTERIOR,-586.717769740997,-1406.31666548102,3.5,CONVERGED_FEASIBLE,0.90018225144715,1,PASS,PASS,PASS
CAL_008744,REG_008262,2011-02-06 00:00:00,E0032,0.413630873745709,COMMITTED_ANGULAR_INTERIOR,-571.111067898514,-1413.35938077815,3.5,CONVERGED_FEASIBLE,0.900183746734927,1,PASS,PASS,PASS
CAL_008745,REG_008263,2011-02-06 00:00:00,E0032,0.463890700551951,COMMITTED_ANGULAR_INTERIOR,-555.595695714171,-1420.3608824488,3.5,CONVERGED_FEASIBLE,0.900184612265158,1,PASS,PASS,PASS
CAL_008746,REG_008265,2011-02-06 00:00:00,E0032,0.513864856474627,COMMITTED_ANGULAR_INTERIOR,-540.168511061748,-1427.32258841589,3.5,CONVERGED_FEASIBLE,0.900184861676748,1,PASS,PASS,PASS
CAL_008747,REG_008266,2011-02-06 00:00:00,E0032,0.563563318056451,COMMITTED_ANGULAR_INTERIOR,-524.826434150024,-1434.24588847292,3.5,CONVERGED_FEASIBLE,0.90018450793244,1,PASS,PASS,PASS
CAL_008748,REG_008268,2011-02-06 00:00:00,E0032,0.612995868528828,COMMITTED_ANGULAR_INTERIOR,-509.566444863611,-1441.13214548393,3.5,CONVERGED_FEASIBLE,0.900183563346239,1,PASS,PASS,PASS
CAL_008749,REG_008270,2011-02-06 00:00:00,E0032,0.66217210612531,COMMITTED_ANGULAR_INTERIOR,-494.385580196557,-1447.98269654164,3.5,CONVERGED_FEASIBLE,0.90018203960929,1,PASS,PASS,PASS
CAL_008750,REG_008271,2011-02-06 00:00:00,E0032,0.711101452110242,COMMITTED_ANGULAR_INTERIOR,-479.280931773885,-1454.79885408587,3.5,CONVERGED_FEASIBLE,0.900179947814263,1,PASS,PASS,PASS
